3	-0.015	0.004	0.00400002	1.56527e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.52559e-08	0.00400002	0.001
5	-0.03	0.006	0.00600001	1.49146e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.46366e-08	0.00600001	0.001
7	-0.1	0.008	0.00800001	1.44246e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.43049e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.42078e-08	0.00900001	0.001
10	-1	0.011	0.011	1.4158e-08	0.01	0.001
11	-1.1	0.012	0.012	1.41479e-08	0.011	0.001
12	-1.2	0.013	0.013	1.41428e-08	0.012	0.001
13	-1.3	0.014	0.014	1.41382e-08	0.013	0.001
14	-1.4	0.015	0.015	1.41342e-08	0.014	0.001
15	-1.5	0.016	0.016	1.41305e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.19702e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.84346e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.7272e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65038e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.60694e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.57693e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56223e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.55079e-08	0.00900002	0.001
9	-1	0.011	0.011	1.54516e-08	0.01	0.001
10	-1.1	0.012	0.012	1.54414e-08	0.011	0.001
11	-1.2	0.013	0.013	1.54357e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54307e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54262e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54222e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.83031e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.94093e-08	0.00200003	0.000999991
3	-0.015	0.004	0.00400002	1.7956e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.7466e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.70692e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.67431e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.64949e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.63619e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.62516e-08	0.00900002	0.001
10	-1	0.011	0.011	1.6195e-08	0.01	0.001
11	-1.1	0.012	0.012	1.61848e-08	0.011	0.001
12	-1.2	0.013	0.013	1.6179e-08	0.012	0.001
13	-1.3	0.014	0.014	1.61739e-08	0.013	0.001
14	-1.4	0.015	0.015	1.61694e-08	0.014	0.001
15	-1.5	0.016	0.016	1.61652e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.76029e-08	0.00300002	1.45041e-12
2	-0.015	0.004	0.00400002	1.56917e-08	0.00400002	1.39065e-12
3	-0.02	0.005	0.00500001	1.49938e-08	0.00500001	1.35016e-12
4	-0.03	0.006	0.00600001	1.44862e-08	0.00600001	1.30466e-12
5	-0.05	0.007	0.00700001	1.41347e-08	0.00700001	1.26421e-12
6	-0.1	0.008	0.00800001	1.38748e-08	0.00800001	1.22707e-12
7	-0.2	0.009	0.00900001	1.37405e-08	0.00900001	1.20865e-12
8	-0.5	0.01	0.01	1.36341e-08	0.01	1.20003e-12
9	-1	0.011	0.011	1.35809e-08	0.011	1.20205e-12
10	-1.1	0.012	0.012	1.35708e-08	0.012	1.20135e-12
11	-1.2	0.013	0.013	1.35654e-08	0.013	1.20156e-12
12	-1.3	0.014	0.014	1.35606e-08	0.014	1.20147e-12
13	-1.4	0.015	0.015	1.35564e-08	0.015	1.20099e-12
14	-1.5	0.016	0.016	1.35526e-08	0.016	1.19902e-12
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.80228e-08	0	0.00300003
2	-0.015	0.004	0.00400002	2.00949e-08	0.00300003	0.000999992
3	-0.02	0.005	0.00500002	1.83415e-08	0.00400002	0.000999998
4	-0.03	0.006	0.00600002	1.71569e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65707e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.62017e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.60284e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58981e-08	0.00900002	0.001
9	-1	0.011	0.011	1.58352e-08	0.01	0.001
10	-1.1	0.012	0.012	1.58247e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58185e-08	0.012	0.001
12	-1.3	0.014	0.014	1.5813e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58081e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58037e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.28542e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.79746e-08	0.00300002	0.000999995
3	-0.02	0.005	0.00500002	1.65325e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.55405e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.5025e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800001	1.46998e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.45448e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.44279e-08	0.00900001	0.001
9	-1	0.011	0.011	1.43716e-08	0.01	0.001
10	-1.1	0.012	0.012	1.43614e-08	0.011	0.001
11	-1.2	0.013	0.013	1.43557e-08	0.012	0.001
12	-1.3	0.014	0.014	1.43508e-08	0.013	0.001
13	-1.4	0.015	0.015	1.43463e-08	0.014	0.001
14	-1.5	0.016	0.016	1.43423e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.12232e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.87416e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.78667e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.72658e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.68744e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.6585e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.6438e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.63211e-08	0.00900002	0.001
9	-1	0.011	0.011	1.62628e-08	0.01	0.001
10	-1.1	0.012	0.012	1.62524e-08	0.011	0.001
11	-1.2	0.013	0.013	1.62466e-08	0.012	0.001
12	-1.3	0.014	0.014	1.62413e-08	0.013	0.001
13	-1.4	0.015	0.015	1.62367e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62325e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.29795e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.89337e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.76588e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68382e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.63849e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.6074e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59288e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58167e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57618e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57517e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57462e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57413e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5737e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57331e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.88103e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.71982e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.66481e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.62277e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.59035e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.56597e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.55292e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.54223e-08	0.00900002	0.001
9	-1	0.011	0.011	1.5368e-08	0.01	0.001
10	-1.1	0.012	0.012	1.53578e-08	0.011	0.001
11	-1.2	0.013	0.013	1.53523e-08	0.012	0.001
12	-1.3	0.014	0.014	1.53474e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5343e-08	0.014	0.001
14	-1.5	0.016	0.016	1.53391e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.14921e-08	0.00200002	2.09525e-13
2	-0.01	0.003	0.00300002	1.66427e-08	0.00300002	2.14704e-13
3	-0.015	0.004	0.00400002	1.55492e-08	0.00400002	2.14712e-13
4	-0.02	0.005	0.00500002	1.51514e-08	0.00500002	2.14708e-13
5	-0.03	0.006	0.00600001	1.48062e-08	0.00600001	2.14996e-13
6	-0.05	0.007	0.00700001	1.45172e-08	0.00700001	2.1503e-13
7	-0.1	0.008	0.00800001	1.42938e-08	0.00800001	2.15066e-13
8	-0.2	0.009	0.00900001	1.4173e-08	0.00900001	2.14211e-13
9	-0.5	0.01	0.01	1.40746e-08	0.01	2.14807e-13
10	-1	0.011	0.011	1.40243e-08	0.011	2.15069e-13
11	-1.1	0.012	0.012	1.40141e-08	0.012	2.14264e-13
12	-1.2	0.013	0.013	1.4009e-08	0.013	2.14826e-13
13	-1.3	0.014	0.014	1.40044e-08	0.014	2.13513e-13
14	-1.4	0.015	0.015	1.40003e-08	0.015	2.14846e-13
15	-1.5	0.016	0.016	1.39966e-08	0.016	2.13825e-13
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.85084e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.65462e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.584e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.53288e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.4971e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.47065e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.45726e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.44663e-08	0.00900001	0.001
9	-1	0.011	0.011	1.44131e-08	0.01	0.001
10	-1.1	0.012	0.012	1.44029e-08	0.011	0.001
11	-1.2	0.013	0.013	1.43975e-08	0.012	0.001
12	-1.3	0.014	0.014	1.43927e-08	0.013	0.001
13	-1.4	0.015	0.015	1.43884e-08	0.014	0.001
14	-1.5	0.016	0.016	1.43846e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98128e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.82796e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.77789e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.7385e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.70688e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.68338e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.67079e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.66035e-08	0.00900002	0.001
9	-1	0.011	0.011	1.65502e-08	0.01	0.001
10	-1.1	0.012	0.012	1.65399e-08	0.011	0.001
11	-1.2	0.013	0.013	1.65346e-08	0.012	0.001
12	-1.3	0.014	0.014	1.65298e-08	0.013	0.001
13	-1.4	0.015	0.015	1.65254e-08	0.014	0.001
14	-1.5	0.016	0.016	1.65215e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.18018e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.83509e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.71073e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.62221e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57304e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.5393e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52263e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.50989e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50368e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50263e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50201e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50146e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50097e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50053e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.07683e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.8468e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.76614e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.71034e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.67219e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.64354e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.62891e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.61715e-08	0.00900002	0.001
9	-1	0.011	0.011	1.61126e-08	0.01	0.001
10	-1.1	0.012	0.012	1.61022e-08	0.011	0.001
11	-1.2	0.013	0.013	1.60963e-08	0.012	0.001
12	-1.3	0.014	0.014	1.6091e-08	0.013	0.001
13	-1.4	0.015	0.015	1.60863e-08	0.014	0.001
14	-1.5	0.016	0.016	1.60821e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.02856e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70682e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.5922e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.5116e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.46629e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.43557e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.42047e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.40896e-08	0.00900001	0.001
9	-1	0.011	0.011	1.40336e-08	0.01	0.001
10	-1.1	0.012	0.012	1.40234e-08	0.011	0.001
11	-1.2	0.013	0.013	1.40178e-08	0.012	0.001
12	-1.3	0.014	0.014	1.40128e-08	0.013	0.001
13	-1.4	0.015	0.015	1.40084e-08	0.014	0.001
14	-1.5	0.016	0.016	1.40044e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.18147e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.89849e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.80357e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.74082e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.70134e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.67281e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.65859e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.64727e-08	0.00900002	0.001
9	-1	0.011	0.011	1.64165e-08	0.01	0.001
10	-1.1	0.012	0.012	1.64062e-08	0.011	0.001
11	-1.2	0.013	0.013	1.64006e-08	0.012	0.001
12	-1.3	0.014	0.014	1.63955e-08	0.013	0.001
13	-1.4	0.015	0.015	1.6391e-08	0.014	0.001
14	-1.5	0.016	0.016	1.63869e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.09485e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.59199e-08	0.00200002	0.000999995
3	-0.015	0.004	0.00400001	1.48312e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500001	1.44366e-08	0.00400001	0.001
5	-0.03	0.006	0.00600001	1.40968e-08	0.00500001	0.001
6	-0.05	0.007	0.00700001	1.38187e-08	0.00600001	0.001
7	-0.1	0.008	0.00800001	1.36067e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.3489e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.33935e-08	0.00900001	0.001
10	-1	0.011	0.011	1.33446e-08	0.01	0.001
11	-1.1	0.012	0.012	1.33345e-08	0.011	0.001
12	-1.2	0.013	0.013	1.33294e-08	0.012	0.001
13	-1.3	0.014	0.014	1.3325e-08	0.013	0.001
14	-1.4	0.015	0.015	1.33209e-08	0.014	0.001
15	-1.5	0.016	0.016	1.33173e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.96584e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.73806e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.659e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.60419e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.56681e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.53899e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52448e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.5128e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50693e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50589e-08	0.011	0.001
11	-1.2	0.013	0.013	1.5053e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50478e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50431e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50389e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.33808e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.90533e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.7731e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68583e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.639e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.6079e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59298e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58149e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57589e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57487e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57432e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57382e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57338e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57298e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.02239e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76634e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.67039e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.60272e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.56111e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.53083e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.51576e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.50408e-08	0.00900002	0.001
9	-1	0.011	0.011	1.49831e-08	0.01	0.001
10	-1.1	0.012	0.012	1.49728e-08	0.011	0.001
11	-1.2	0.013	0.013	1.4967e-08	0.012	0.001
12	-1.3	0.014	0.014	1.49619e-08	0.013	0.001
13	-1.4	0.015	0.015	1.49573e-08	0.014	0.001
14	-1.5	0.016	0.016	1.49531e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.90694e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.75892e-08	0.00300002	0.000999999
3	-0.02	0.005	0.00500002	1.71122e-08	0.00400002	0.001
4	-0.03	0.006	0.00600002	1.67282e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.64132e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.6183e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.6062e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.59617e-08	0.00900002	0.001
9	-1	0.011	0.011	1.59103e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59001e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58949e-08	0.012	0.001
12	-1.3	0.014	0.014	1.58903e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58861e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58824e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.33222e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.90728e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.7685e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.67238e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.62103e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.58704e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.57077e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.55838e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55236e-08	0.01	0.001
10	-1.1	0.012	0.012	1.55132e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55072e-08	0.012	0.001
12	-1.3	0.014	0.014	1.55019e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54972e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54929e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.90055e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.74715e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.69731e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65866e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.62813e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60536e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59313e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58309e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57798e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57697e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57644e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57598e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57557e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57519e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	1.97547e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.75408e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.60492e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.53354e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800001	1.49339e-08	0.00700002	0.001
6	-0.2	0.009	0.00900001	1.47528e-08	0.00800001	0.001
7	-0.5	0.01	0.01	1.46215e-08	0.00900001	0.001
8	-1	0.011	0.011	1.45592e-08	0.01	0.001
9	-1.1	0.012	0.012	1.45488e-08	0.011	0.001
10	-1.2	0.013	0.013	1.45426e-08	0.012	0.001
11	-1.3	0.014	0.014	1.45372e-08	0.013	0.001
12	-1.4	0.015	0.015	1.45324e-08	0.014	0.001
13	-1.5	0.016	0.016	1.4528e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.95069e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.73463e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.66348e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.61424e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.58002e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.55527e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.54261e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.53244e-08	0.00900002	0.001
9	-1	0.011	0.011	1.52735e-08	0.01	0.001
10	-1.1	0.012	0.012	1.52635e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52583e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52537e-08	0.013	0.001
13	-1.4	0.015	0.015	1.52496e-08	0.014	0.001
14	-1.5	0.016	0.016	1.5246e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.43796e-08	0	0.00300002
2	-0.015	0.004	0.00400002	2.05888e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.9381e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.86123e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.81731e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.78623e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.7709e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.75876e-08	0.00900002	0.001
9	-1	0.011	0.011	1.75275e-08	0.01	0.001
10	-1.1	0.012	0.012	1.75171e-08	0.011	0.001
11	-1.2	0.013	0.013	1.75111e-08	0.012	0.001
12	-1.3	0.014	0.014	1.75058e-08	0.013	0.001
13	-1.4	0.015	0.015	1.7501e-08	0.014	0.001
14	-1.5	0.016	0.016	1.74968e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.30129e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.71062e-08	0.00200002	0.000999994
3	-0.015	0.004	0.00400002	1.58422e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.53864e-08	0.00400002	0.001
5	-0.03	0.006	0.00600002	1.5006e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.46961e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.44573e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.43273e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.42219e-08	0.00900001	0.001
10	-1	0.011	0.011	1.41682e-08	0.01	0.001
11	-1.1	0.012	0.012	1.4158e-08	0.011	0.001
12	-1.2	0.013	0.013	1.41525e-08	0.012	0.001
13	-1.3	0.014	0.014	1.41476e-08	0.013	0.001
14	-1.4	0.015	0.015	1.41433e-08	0.014	0.001
15	-1.5	0.016	0.016	1.41393e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.01105e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.80824e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.7372e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68676e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65112e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.62439e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.6104e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.59909e-08	0.00900002	0.001
9	-1	0.011	0.011	1.5934e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59237e-08	0.011	0.001
11	-1.2	0.013	0.013	1.5918e-08	0.012	0.001
12	-1.3	0.014	0.014	1.59129e-08	0.013	0.001
13	-1.4	0.015	0.015	1.59083e-08	0.014	0.001
14	-1.5	0.016	0.016	1.59042e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
